id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40181003324,24,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jamal Murray makes 1-foot layup (Nikola Jokic assists),10,9,1,9:32,True,2,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '3112335'}}]",2025-11-06T02:13:06Z,True,"{'x': 27, 'y': 1}",2,572.0
40181003326,26,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Davion Mitchell bad pass (Nikola Jokic steals),10,9,1,9:26,False,0,{'id': '14'},"[{'athlete': {'id': '4278053'}}, {'athlete': {'id': '3112335'}}]",2025-11-06T02:13:12Z,False,"{'x': 16, 'y': 25}",0,566.0
40181003328,28,"{'id': '44', 'text': 'Shooting Foul'}",Pelle Larsson shooting foul,10,9,1,9:23,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2025-11-06T02:13:19Z,False,"{'x': 28, 'y': 2}",0,563.0
40181003331,31,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Cameron Johnson makes free throw 1 of 2,10,10,1,9:23,True,1,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-11-06T02:14:24Z,True,"{'x': -214748340, 'y': -214748365}",1,563.0
40181003332,32,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Cameron Johnson misses free throw 2 of 2,10,10,1,9:23,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-11-06T02:14:24Z,True,"{'x': -214748340, 'y': -214748365}",1,563.0
40181003333,33,"{'id': '155', 'text': 'Defensive Rebound'}",Norman Powell defensive rebound,10,10,1,9:20,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-06T02:14:27Z,False,"{'x': -214748340, 'y': -214748365}",0,560.0
40181003334,34,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo misses 9-foot jumper,10,10,1,9:09,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-11-06T02:14:52Z,True,"{'x': 25, 'y': 10}",2,549.0
40181003335,35,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,10,10,1,9:09,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-06T02:14:52Z,False,"{'x': 25, 'y': 10}",0,549.0
40181003336,36,"{'id': '113', 'text': 'Running Jump Shot'}",Aaron Gordon misses 24-foot three point shot,10,10,1,9:00,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-11-06T02:15:00Z,True,"{'x': 1, 'y': 4}",3,540.0
40181003337,37,"{'id': '155', 'text': 'Defensive Rebound'}",Davion Mitchell defensive rebound,10,10,1,9:00,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-11-06T02:15:00Z,False,"{'x': 1, 'y': 4}",0,540.0
40181003338,38,"{'id': '113', 'text': 'Running Jump Shot'}",Bam Adebayo misses 6-foot two point shot,10,10,1,8:52,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-11-06T02:15:09Z,True,"{'x': 19, 'y': 3}",2,532.0
40181003339,39,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Gordon defensive rebound,10,10,1,8:50,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-11-06T02:15:11Z,False,"{'x': 19, 'y': 3}",0,530.0
40181003340,40,"{'id': '109', 'text': 'Running Layup Shot'}",Aaron Gordon makes two point shot,10,12,1,8:44,True,2,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-11-06T02:15:16Z,True,"{'x': 28, 'y': 2}",2,524.0
40181003341,41,"{'id': '44', 'text': 'Shooting Foul'}",Cameron Johnson shooting foul,10,12,1,8:29,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-11-06T02:15:34Z,False,"{'x': 24, 'y': 2}",0,509.0
40181003343,43,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Pelle Larsson makes free throw 1 of 2,11,12,1,8:29,True,1,{'id': '14'},[{'athlete': {'id': '4601025'}}],2025-11-06T02:16:07Z,True,"{'x': -214748340, 'y': -214748365}",1,509.0
40181003344,44,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Pelle Larsson makes free throw 2 of 2,12,12,1,8:29,True,1,{'id': '14'},[{'athlete': {'id': '4601025'}}],2025-11-06T02:16:26Z,True,"{'x': -214748340, 'y': -214748365}",1,509.0
40181003345,45,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray misses 25-foot three point jumper,12,12,1,8:19,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-06T02:16:41Z,True,"{'x': 29, 'y': 26}",3,499.0
40181003346,46,"{'id': '156', 'text': 'Offensive Rebound'}",Christian Braun offensive rebound,12,12,1,8:16,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-06T02:16:45Z,False,"{'x': 29, 'y': 26}",0,496.0
40181003347,47,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Aaron Gordon misses 10-foot two point shot,12,12,1,8:04,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-11-06T02:16:56Z,True,"{'x': 23, 'y': 10}",2,484.0
40181003348,48,"{'id': '156', 'text': 'Offensive Rebound'}",Jamal Murray offensive rebound,12,12,1,7:59,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-06T02:17:01Z,False,"{'x': 23, 'y': 10}",0,479.0
40181003349,49,"{'id': '94', 'text': 'Tip Shot'}",Jamal Murray misses tip shot,12,12,1,7:59,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-11-06T02:17:01Z,True,"{'x': 25, 'y': 0}",2,479.0
40181003350,50,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,12,12,1,7:58,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-11-06T02:17:02Z,False,"{'x': 25, 'y': 0}",0,478.0
40181003351,51,"{'id': '44', 'text': 'Shooting Foul'}",Cameron Johnson shooting foul,12,12,1,7:55,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-11-06T02:17:05Z,False,"{'x': 24, 'y': 26}",0,475.0
40181003353,53,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Norman Powell makes free throw 1 of 3,13,12,1,7:55,True,1,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-06T02:17:39Z,True,"{'x': -214748340, 'y': -214748365}",1,475.0
40181003354,54,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Norman Powell makes free throw 2 of 3,14,12,1,7:55,True,1,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-06T02:17:39Z,True,"{'x': -214748340, 'y': -214748365}",1,475.0
40181003355,55,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Norman Powell makes free throw 3 of 3,15,12,1,7:55,True,1,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-06T02:17:39Z,True,"{'x': -214748340, 'y': -214748365}",1,475.0
40181003356,56,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jamal Murray makes 2-foot two point shot (Nikola Jokic assists),15,14,1,7:43,True,2,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '3112335'}}]",2025-11-06T02:18:38Z,True,"{'x': 23, 'y': 1}",2,463.0
40181003358,58,"{'id': '92', 'text': 'Jump Shot'}",Andrew Wiggins makes 25-foot three point jumper (Davion Mitchell assists),18,14,1,7:38,True,3,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4278053'}}]",2025-11-06T02:18:44Z,True,"{'x': 10, 'y': 21}",3,458.0
40181003361,61,"{'id': '44', 'text': 'Shooting Foul'}",Bam Adebayo shooting foul,18,14,1,7:18,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-11-06T02:19:19Z,False,"{'x': 23, 'y': 1}",0,438.0
40181003363,63,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Nikola Jokic makes free throw 1 of 2,18,15,1,7:18,True,1,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-11-06T02:19:46Z,True,"{'x': -214748340, 'y': -214748365}",1,438.0
40181003364,64,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Nikola Jokic makes free throw 2 of 2,18,16,1,7:18,True,1,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-11-06T02:20:02Z,True,"{'x': -214748340, 'y': -214748365}",1,438.0
40181003365,65,"{'id': '126', 'text': 'Layup Driving Reverse'}",Pelle Larsson makes two point shot (Davion Mitchell assists),20,16,1,7:08,True,2,{'id': '14'},"[{'athlete': {'id': '4601025'}}, {'athlete': {'id': '4278053'}}]",2025-11-06T02:20:15Z,True,"{'x': 22, 'y': 1}",2,428.0
40181003367,67,"{'id': '141', 'text': 'Cutting Layup Shot'}",Christian Braun makes 2-foot layup (Aaron Gordon assists),20,18,1,6:47,True,2,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '3064290'}}]",2025-11-06T02:20:36Z,True,"{'x': 27, 'y': 1}",2,407.0
40181003369,69,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo misses 26-foot three point jumper,20,18,1,6:40,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-11-06T02:20:44Z,True,"{'x': 15, 'y': 25}",3,400.0
40181003370,70,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,20,18,1,6:36,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-11-06T02:20:48Z,False,"{'x': 15, 'y': 25}",0,396.0
40181003371,71,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson misses 25-foot three point jumper,20,18,1,6:25,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-11-06T02:20:58Z,True,"{'x': 6, 'y': 18}",3,385.0
40181003372,72,"{'id': '155', 'text': 'Defensive Rebound'}",Heat defensive team rebound,20,18,1,6:23,False,0,{'id': '14'},,2025-11-06T02:21:00Z,False,"{'x': 6, 'y': 18}",0,383.0
40181003374,74,"{'id': '16', 'text': 'Full Timeout'}",Nuggets Full timeout,20,18,1,6:23,False,0,{'id': '7'},,2025-11-06T02:21:06Z,False,"{'x': -214748340, 'y': -214748365}",0,383.0
40181003375,75,"{'id': '584', 'text': 'Substitution'}",Tim Hardaway Jr. enters the game for Jamal Murray,20,18,1,6:23,False,0,{'id': '7'},"[{'athlete': {'id': '2528210'}}, {'athlete': {'id': '3936299'}}]",2025-11-06T02:23:25Z,False,"{'x': -214748340, 'y': -214748365}",0,383.0
40181003377,77,"{'id': '45', 'text': 'Personal Foul'}",Tim Hardaway Jr. personal foul,20,18,1,6:13,False,0,{'id': '7'},[{'athlete': {'id': '2528210'}}],2025-11-06T02:24:16Z,False,"{'x': 28, 'y': 4}",0,373.0
40181003379,79,"{'id': '44', 'text': 'Shooting Foul'}",Christian Braun shooting foul,20,18,1,6:10,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-06T02:24:44Z,False,"{'x': 27, 'y': 21}",0,370.0
40181003381,81,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Norman Powell makes free throw 1 of 2,21,18,1,6:10,True,1,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-06T02:25:08Z,True,"{'x': -214748340, 'y': -214748365}",1,370.0
40181003382,82,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Norman Powell makes free throw 2 of 2,22,18,1,6:10,True,1,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-06T02:25:27Z,True,"{'x': -214748340, 'y': -214748365}",1,370.0
40181003383,83,"{'id': '44', 'text': 'Shooting Foul'}",Andrew Wiggins shooting foul,22,18,1,5:53,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-11-06T02:25:47Z,False,"{'x': 29, 'y': 4}",0,353.0
40181003385,85,"{'id': '16', 'text': 'Full Timeout'}",Heat Full timeout,22,18,1,5:53,False,0,{'id': '14'},,2025-11-06T02:26:45Z,False,"{'x': -214748340, 'y': -214748365}",0,353.0
40181003386,86,"{'id': '214', 'text': ""Coach's Challenge (Supported)""}",(05:53) [Heat] COACH'S CHALLENGE (REPLAY SUPPORTS CALL) [Heat] charged with a timeout,22,18,1,5:53,False,0,{'id': '14'},,2025-11-06T02:26:52Z,False,"{'x': -214748340, 'y': -214748365}",0,353.0
40181003387,87,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Aaron Gordon makes free throw 1 of 2,22,19,1,5:53,True,1,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-11-06T02:29:53Z,True,"{'x': -214748340, 'y': -214748365}",1,353.0
40181003388,88,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Aaron Gordon makes free throw 2 of 2,22,20,1,5:53,True,1,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-11-06T02:30:10Z,True,"{'x': -214748340, 'y': -214748365}",1,353.0
40181003389,89,"{'id': '92', 'text': 'Jump Shot'}",Pelle Larsson misses 26-foot three point jumper,22,20,1,5:38,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2025-11-06T02:30:25Z,True,"{'x': 19, 'y': 26}",3,338.0
40181003390,90,"{'id': '155', 'text': 'Defensive Rebound'}",Tim Hardaway Jr. defensive rebound,22,20,1,5:36,False,0,{'id': '7'},[{'athlete': {'id': '2528210'}}],2025-11-06T02:30:27Z,False,"{'x': 19, 'y': 26}",0,336.0
40181003391,91,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tim Hardaway Jr. misses 26-foot three point pullup jump shot,22,20,1,5:16,False,0,{'id': '7'},[{'athlete': {'id': '2528210'}}],2025-11-06T02:30:48Z,True,"{'x': 34, 'y': 25}",3,316.0
40181003392,92,"{'id': '156', 'text': 'Offensive Rebound'}",Christian Braun offensive rebound,22,20,1,5:13,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-06T02:30:51Z,False,"{'x': 34, 'y': 25}",0,313.0
40181003393,93,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Nikola Jokic bad pass (Andrew Wiggins steals),22,20,1,5:06,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3059319'}}]",2025-11-06T02:30:57Z,False,"{'x': 23, 'y': 24}",0,306.0
40181003395,95,"{'id': '109', 'text': 'Running Layup Shot'}",Davion Mitchell makes two point shot,24,20,1,5:00,True,2,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-11-06T02:31:03Z,True,"{'x': 29, 'y': 0}",2,300.0
40181003396,96,"{'id': '110', 'text': 'Driving Layup Shot'}",Cameron Johnson misses driving layup,24,20,1,4:53,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-11-06T02:31:10Z,True,"{'x': 26, 'y': 2}",2,293.0
40181003397,97,"{'id': '155', 'text': 'Defensive Rebound'}",Davion Mitchell defensive rebound,24,20,1,4:51,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-11-06T02:31:12Z,False,"{'x': 26, 'y': 2}",0,291.0
40181003398,98,"{'id': '92', 'text': 'Jump Shot'}",Norman Powell makes 25-foot three point jumper (Andrew Wiggins assists),27,20,1,4:44,True,3,{'id': '14'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '3059319'}}]",2025-11-06T02:31:19Z,True,"{'x': 20, 'y': 25}",3,284.0
401810033100,100,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tim Hardaway Jr. makes 17-foot driving floating jump shot (Nikola Jokic assists),27,22,1,4:23,True,2,{'id': '7'},"[{'athlete': {'id': '2528210'}}, {'athlete': {'id': '3112335'}}]",2025-11-06T02:31:41Z,True,"{'x': 22, 'y': 18}",2,263.0
401810033102,102,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Pelle Larsson bad pass (Nikola Jokic steals),27,22,1,4:07,False,0,{'id': '14'},"[{'athlete': {'id': '4601025'}}, {'athlete': {'id': '3112335'}}]",2025-11-06T02:31:56Z,False,"{'x': 25, 'y': 16}",0,247.0
401810033104,104,"{'id': '116', 'text': 'Running Dunk Shot'}",Nikola Jokic makes 1-foot dunk (Christian Braun assists),27,24,1,4:02,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4431767'}}]",2025-11-06T02:32:01Z,True,"{'x': 26, 'y': 1}",2,242.0
401810033106,106,"{'id': '44', 'text': 'Shooting Foul'}",Christian Braun shooting foul,27,24,1,3:48,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-11-06T02:32:18Z,False,"{'x': 19, 'y': 2}",0,228.0
401810033108,108,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Davion Mitchell misses free throw 1 of 2,27,24,1,3:48,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-11-06T02:32:47Z,True,"{'x': -214748340, 'y': -214748365}",1,228.0
401810033109,109,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,27,24,1,3:48,False,0,{'id': '14'},,2025-11-06T02:32:47Z,False,"{'x': -214748340, 'y': -214748365}",0,228.0
401810033110,110,"{'id': '584', 'text': 'Substitution'}",Bruce Brown enters the game for Cameron Johnson,27,24,1,3:48,False,0,{'id': '7'},"[{'athlete': {'id': '4065670'}}, {'athlete': {'id': '3138196'}}]",2025-11-06T02:32:47Z,False,"{'x': -214748340, 'y': -214748365}",0,228.0
401810033111,111,"{'id': '584', 'text': 'Substitution'}",Peyton Watson enters the game for Aaron Gordon,27,24,1,3:48,False,0,{'id': '7'},"[{'athlete': {'id': '4576087'}}, {'athlete': {'id': '3064290'}}]",2025-11-06T02:32:47Z,False,"{'x': -214748340, 'y': -214748365}",0,228.0
401810033112,112,"{'id': '584', 'text': 'Substitution'}",Jaime Jaquez Jr. enters the game for Bam Adebayo,27,24,1,3:48,False,0,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '4066261'}}]",2025-11-06T02:32:47Z,False,"{'x': -214748340, 'y': -214748365}",0,228.0
401810033113,113,"{'id': '584', 'text': 'Substitution'}",Nikola Jovic enters the game for Andrew Wiggins,27,24,1,3:48,False,0,{'id': '14'},"[{'athlete': {'id': '4997528'}}, {'athlete': {'id': '3059319'}}]",2025-11-06T02:32:47Z,False,"{'x': -214748340, 'y': -214748365}",0,228.0
401810033114,114,"{'id': '584', 'text': 'Substitution'}",Kel'el Ware enters the game for Norman Powell,27,24,1,3:48,False,0,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '2595516'}}]",2025-11-06T02:32:47Z,False,"{'x': -214748340, 'y': -214748365}",0,228.0
401810033120,120,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Davion Mitchell makes free throw 2 of 2,28,24,1,3:48,True,1,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-11-06T02:33:18Z,True,"{'x': -214748340, 'y': -214748365}",1,228.0
401810033121,121,"{'id': '141', 'text': 'Cutting Layup Shot'}",Bruce Brown makes 1-foot layup (Nikola Jokic assists),28,26,1,3:36,True,2,{'id': '7'},"[{'athlete': {'id': '4065670'}}, {'athlete': {'id': '3112335'}}]",2025-11-06T02:33:33Z,True,"{'x': 25, 'y': 1}",2,216.0
401810033123,123,"{'id': '45', 'text': 'Personal Foul'}",Bruce Brown personal foul,28,26,1,3:31,False,0,{'id': '7'},[{'athlete': {'id': '4065670'}}],2025-11-06T02:33:40Z,False,"{'x': 18, 'y': 2}",0,211.0
401810033125,125,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kel'el Ware makes free throw 1 of 2,29,26,1,3:31,True,1,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-11-06T02:34:10Z,True,"{'x': -214748340, 'y': -214748365}",1,211.0
401810033126,126,"{'id': '584', 'text': 'Substitution'}",Jamal Murray enters the game for Christian Braun,29,26,1,3:31,False,0,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '4431767'}}]",2025-11-06T02:34:12Z,False,"{'x': -214748340, 'y': -214748365}",0,211.0
401810033127,127,"{'id': '584', 'text': 'Substitution'}",Dru Smith enters the game for Davion Mitchell,29,26,1,3:31,False,0,{'id': '14'},"[{'athlete': {'id': '4066993'}}, {'athlete': {'id': '4278053'}}]",2025-11-06T02:34:12Z,False,"{'x': -214748340, 'y': -214748365}",0,211.0
401810033130,130,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kel'el Ware misses free throw 2 of 2,29,26,1,3:31,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-11-06T02:34:10Z,True,"{'x': -214748340, 'y': -214748365}",1,211.0
401810033131,131,"{'id': '155', 'text': 'Defensive Rebound'}",Peyton Watson defensive rebound,29,26,1,3:28,False,0,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-11-06T02:34:13Z,False,"{'x': -214748340, 'y': -214748365}",0,208.0
401810033132,132,"{'id': '92', 'text': 'Jump Shot'}",Peyton Watson misses 25-foot three point jumper,29,26,1,3:13,False,0,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-11-06T02:34:50Z,True,"{'x': 10, 'y': 22}",3,193.0
401810033133,133,"{'id': '155', 'text': 'Defensive Rebound'}",Kel'el Ware defensive rebound,29,26,1,3:11,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-11-06T02:34:52Z,False,"{'x': 10, 'y': 22}",0,191.0
401810033134,134,"{'id': '92', 'text': 'Jump Shot'}",Kel'el Ware misses 24-foot three point jumper,29,26,1,3:02,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-11-06T02:35:01Z,True,"{'x': 35, 'y': 23}",3,182.0
401810033135,135,"{'id': '155', 'text': 'Defensive Rebound'}",Peyton Watson defensive rebound,29,26,1,2:59,False,0,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-11-06T02:35:04Z,False,"{'x': 35, 'y': 23}",0,179.0
401810033136,136,"{'id': '92', 'text': 'Jump Shot'}",Tim Hardaway Jr. misses 25-foot three point jumper,29,26,1,2:49,False,0,{'id': '7'},[{'athlete': {'id': '2528210'}}],2025-11-06T02:35:14Z,True,"{'x': 28, 'y': 26}",3,169.0
401810033137,137,"{'id': '156', 'text': 'Offensive Rebound'}",Peyton Watson offensive rebound,29,26,1,2:45,False,0,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-11-06T02:35:17Z,False,"{'x': 28, 'y': 26}",0,165.0
401810033138,138,"{'id': '124', 'text': 'Finger Roll Layup'}",Nikola Jokic makes finger roll layup (Peyton Watson assists),29,28,1,2:42,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4576087'}}]",2025-11-06T02:35:21Z,True,"{'x': 19, 'y': 2}",2,162.0
401810033140,140,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jovic misses 26-foot three point jumper,29,28,1,2:27,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-06T02:35:35Z,True,"{'x': 27, 'y': 27}",3,147.0
401810033141,141,"{'id': '155', 'text': 'Defensive Rebound'}",Peyton Watson defensive rebound,29,28,1,2:23,False,0,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-11-06T02:35:39Z,False,"{'x': 27, 'y': 27}",0,143.0
401810033142,142,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Peyton Watson bad pass (Kel'el Ware steals),29,28,1,2:16,False,0,{'id': '7'},"[{'athlete': {'id': '4576087'}}, {'athlete': {'id': '5105623'}}]",2025-11-06T02:35:46Z,False,"{'x': 39, 'y': 18}",0,136.0
401810033144,144,"{'id': '92', 'text': 'Jump Shot'}",Dru Smith misses 24-foot three point jumper,29,28,1,2:09,False,0,{'id': '14'},[{'athlete': {'id': '4066993'}}],2025-11-06T02:35:53Z,True,"{'x': 11, 'y': 21}",3,129.0
